395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
395.0,393.24246,391.47574,389.69974,387.9143,386.11932,384.31467,382.50018,380.67572,378.8412,376.99637,375.14114,373.2754,371.3989,369.51154,367.6131,365.70346,363.7824,361.84976,359.9054,357.94904,355.98053,353.99966,352.00623,350.0
